id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1258136662716092416,2020-05-06 20:48:50+00:00,"Florian Schneider, the co-founder of the German electronic band Kraftwerk, has died of cancer at age 73 https://t.co/C1PzAoYjRD https://t.co/Yr1ixLhTx0",False,cnnbrk,58255509,119,False
1258107543781548040,2020-05-06 18:53:07+00:00,Tyson Foods says its largest US pork plant will reopen Thursday after a major coronavirus outbreak forced the company to shut down the facility two weeks ago https://t.co/kU5xPmyqqZ https://t.co/kgZ6e1j1jx,False,cnnbrk,58255509,119,False
1258106793865158657,2020-05-06 18:50:08+00:00,"The 12th person infected by coronavirus in Vatican City works for Pope Francis, the Holy See Press Office says https://t.co/MqBtdQSDxE https://t.co/uVsuEnCJjG",False,cnnbrk,58255509,119,False
1258100017417654273,2020-05-06 18:23:13+00:00,"Blood thinners may help patients with severe Covid-19 infections, but the findings aren't clear-cut enough yet to make solid recommendations, doctors say https://t.co/XnBkVY0hEV https://t.co/mfjaNZjA6B",False,cnnbrk,58255509,119,False
1258089072062537729,2020-05-06 17:39:43+00:00,"The Pentagon announces it has signed a $126 million contract to boost production of N95 medical masks to 26 million per month, starting in October https://t.co/uxoGMKdPvb https://t.co/XUkOMUORNE",False,cnnbrk,58255509,119,False
1258081485766230017,2020-05-06 17:09:34+00:00,Education Secretary Betsy DeVos finalizes new rules for investigating campus sexual assault cases that give more rights to those accused  https://t.co/1qYwEmDSA3 https://t.co/SsixvUpx1c,False,cnnbrk,58255509,119,False
1258075644635815938,2020-05-06 16:46:22+00:00,"At least 90,000 health care workers around the world have been infected with coronavirus, according to data from the International Council of Nurses https://t.co/qRri59HsPY https://t.co/ALDY5LiaAL",False,cnnbrk,58255509,119,False
1258069570025328640,2020-05-06 16:22:13+00:00,"A New York survey shows many hospitalized coronavirus patients were not working outside the home or traveling at the time of infection, Gov. Cuomo says https://t.co/0gembOmkGm https://t.co/Y554hNIUyf",False,cnnbrk,58255509,119,False
1258060425440243715,2020-05-06 15:45:53+00:00,"White House coronavirus task force members are in the dark on the panel's future, a source says https://t.co/pkwEuQbssG https://t.co/V1IxyiZkQA",False,cnnbrk,58255509,119,False
1258044333514768384,2020-05-06 14:41:57+00:00,"Belgium will ease coronavirus rules next week, allowing stores to reopen and letting people socialize with four others from outside their household. Follow live updates: https://t.co/D4ll9jREID https://t.co/KaQbCOivH5",False,cnnbrk,58255509,119,False
1258029685600145409,2020-05-06 13:43:44+00:00,"The White House coronavirus task force will continue ""indefinitely"" but shift focus, Trump tweets https://t.co/JLaYIg6835 https://t.co/FHc4rTlRaA",False,cnnbrk,58255509,119,False
1257990751331418112,2020-05-06 11:09:02+00:00,US stock futures point to a third straight day of gains. Follow live updates: https://t.co/pQECMVDHz2 https://t.co/3cfVw8xLvx,False,cnnbrk,58255509,119,False
1257836256505081856,2020-05-06 00:55:07+00:00,A judge ruled that the New York Democratic presidential primary has to take place as planned in June after the state board of elections canceled it https://t.co/vP8NHnoSQU https://t.co/n74WLJfuBi,False,cnnbrk,58255509,119,False
1257835335201021960,2020-05-06 00:51:28+00:00,RT @CNNPolitics: JUST IN: Justice Ruth Bader Ginsburg “resting comfortably” after nonsurgical treatment for benign gallbladder condition ht…,False,cnnbrk,58255509,119,False
1257807140221304835,2020-05-05 22:59:25+00:00,"The Cook County Medical Examiner’s Office in Chicago, Illinois, plans to review previous deaths for evidence of Covid-19 as far back as November. Follow live updates: https://t.co/relVWdppmq https://t.co/ZnWFEE2elg",False,cnnbrk,58255509,119,False
1257760898674016262,2020-05-05 19:55:40+00:00,"Airbnb is laying off about 25% of its workforce. CEO Brian Chesky told employees the business has been ""hit hard"" by Covid-19's effect on the travel industry.  https://t.co/Ov4onRbpf7 https://t.co/pfpB90Z6GQ",False,cnnbrk,58255509,119,False
1257750091043045376,2020-05-05 19:12:44+00:00,RT @CNNPolitics: JUST IN: White House coronavirus task force to be wound down around Memorial Day https://t.co/663janPy5O https://t.co/k8eh…,False,cnnbrk,58255509,119,False
1257743447513014279,2020-05-05 18:46:20+00:00,Ousted vaccine director Rick Bright has filed a whistleblower complaint alleging he began warning about coronavirus in January but was ignored https://t.co/EovdTpv0o5,False,cnnbrk,58255509,119,False
1257730584731955203,2020-05-05 17:55:13+00:00,"Schools should be ready for phased reopening and more closures later, a large pediatricians' group says https://t.co/Mnpy1kbRGI https://t.co/RN04Ie9BhS",False,cnnbrk,58255509,119,False
1257728149791682563,2020-05-05 17:45:33+00:00,"An experimental coronavirus vaccine entering into human trials in the US could be available in ""many millions"" of doses by the end of 2020, the CEO of BioNTech says
https://t.co/GB1B4ZB7Hu https://t.co/aItMv0YKmp",False,cnnbrk,58255509,119,False
1257679131317338112,2020-05-05 14:30:46+00:00,"Nearly one in five Wendy's restaurants in the US are out of beef, an analyst estimates, as coronavirus takes a toll on meat suppliers https://t.co/QNWWsBiBPM https://t.co/h5W52WWp5Q",False,cnnbrk,58255509,119,False
1257664121912393728,2020-05-05 13:31:07+00:00,Norwegian Cruise Line warns investors that it might be forced to go out of business. Follow live markets updates: https://t.co/htLFBWGsJb https://t.co/ruspwOyWF1,False,cnnbrk,58255509,119,False
1257663779573301249,2020-05-05 13:29:45+00:00,Pfizer and German biotechnology company BioNTech say they have started testing an experimental coronavirus vaccine on humans in the US https://t.co/W5ShXhKxsg https://t.co/zqBc4mMlX8,False,cnnbrk,58255509,119,False
1257649523515588609,2020-05-05 12:33:07+00:00,"Starbucks says it will have ""responsibly reopened"" about 85% of its US stores by the end of the week. Follow live coronavirus updates: https://t.co/IuhioGHTKr https://t.co/RhIWt97bbg",False,cnnbrk,58255509,119,False
1257494182194827265,2020-05-05 02:15:50+00:00,RT @CNNBusiness: A top executive at United Airlines is telling employees to consider leaving the company voluntarily as it grapples with th…,False,cnnbrk,58255509,119,False
1257489810580803585,2020-05-05 01:58:28+00:00,"Three family members have been charged in the killing of a security guard who told a customer at a Michigan Family Dollar store to wear a state-mandated face mask, officials said. Police are looking for two of the three.  https://t.co/5sHIxicaHa https://t.co/vwoDY4ehPP",False,cnnbrk,58255509,119,False
1257464929923334145,2020-05-05 00:19:36+00:00,"Intelligence shared among US allies indicates it's highly unlikely that the coronavirus outbreak was spread as a result of an accident in a laboratory but rather originated in a Chinese market, officials say https://t.co/lH4SZR1kFm https://t.co/kDnWK860Vj",False,cnnbrk,58255509,119,False
1257460079709863936,2020-05-05 00:00:20+00:00,"Greg Zanis, who spent more than 20 years building crosses and remembrances for mass shootings and other disasters, died Monday. He was 69 and was diagnosed with cancer last year. https://t.co/kjM7HNSqtq https://t.co/HkswPrHch7",False,cnnbrk,58255509,119,False
1257390422181191680,2020-05-04 19:23:32+00:00,"An influential coronavirus model is nearly doubling its projection to about 135,000 US deaths. A researcher blames relaxed social distancing. https://t.co/6Bh3U57d67 https://t.co/9Aq3ifMfM5",False,cnnbrk,58255509,119,False
1257366564313145347,2020-05-04 17:48:44+00:00,"A Trump administration model projects the daily US death toll from coronavirus will nearly double to 3,000 by June, the New York Times reports https://t.co/4rpXZWrdo1 https://t.co/b8rgl0m5Bd",False,cnnbrk,58255509,119,False
1257357654147678213,2020-05-04 17:13:19+00:00,Six US service members have been awarded Purple Hearts for injuries they sustained in an Iranian missile attack in Iraq in January https://t.co/VjLkg90Dpq https://t.co/08v0BWatFO,False,cnnbrk,58255509,119,False
1257345219659468801,2020-05-04 16:23:55+00:00,"GE is cutting up to 13,000 jobs in its jet engine business because of the devastation to the aerospace industry brought by the coronavirus pandemic https://t.co/OE5OY9yrjJ https://t.co/eNqXkD8eQk",False,cnnbrk,58255509,119,False
1257325899491323904,2020-05-04 15:07:09+00:00,"Don Shula, the longtime Miami Dolphins coach and architect of the only perfect season in NFL history, is dead at age 90 https://t.co/g9lcmlt45w https://t.co/DH1v1L1yMO",False,cnnbrk,58255509,119,False
1257314748896403460,2020-05-04 14:22:50+00:00,The US Food and Drug Administration will now require antibody test makers to promptly seek FDA authorization as the agency aims to rein in unproven and fraudulent tests https://t.co/WnOPw7EALM https://t.co/QwXMJmeRVa,False,cnnbrk,58255509,119,False
1257308829710028801,2020-05-04 13:59:19+00:00,"Japan extends its state of emergency until May 31, but the country must prepare for a ""life with coronavirus,"" Prime Minister Shinzo Abe says. Follow live updates: https://t.co/JOw2Ayi1tK https://t.co/8oL8MwcJ9u",False,cnnbrk,58255509,119,False
1257304311308132352,2020-05-04 13:41:22+00:00,Wall Street kicks the week off lower as tensions between the US and China are on the rise https://t.co/1OV51ErTsy https://t.co/dMxJp1h5jG,False,cnnbrk,58255509,119,False
1257141149598392320,2020-05-04 02:53:01+00:00,Vice President Mike Pence said that he should have worn a mask during his visit to the Mayo Clinic last week when he toured the renowned medical facility without one despite their policy requiring it https://t.co/3lwZJwfgFU,False,cnnbrk,58255509,119,False
1257118926351237128,2020-05-04 01:24:42+00:00,"President Trump says 80,000 to 90,000 people in the US could die from coronavirus, a marked increase from what he'd said previously https://t.co/dcdhtVYdfj https://t.co/61LaxbFPOI",False,cnnbrk,58255509,119,False
1256995852440068096,2020-05-03 17:15:39+00:00,US Secretary of State Pompeo says initial reports on shots fired from North Korea into South Korea this morning indicate they were accidental. South Korea shot back. No one is known to have been killed. https://t.co/fSKqxbiarg https://t.co/1QCLcWZrLy,False,cnnbrk,58255509,119,False
1256984953004449792,2020-05-03 16:32:21+00:00,"There were 280 coronavirus-related deaths in New York state in the past day, Gov. Cuomo said, down from 299 the previous day https://t.co/AAMnmc5MuK https://t.co/DkfKFAYBdv",False,cnnbrk,58255509,119,False
1256976342672949248,2020-05-03 15:58:08+00:00,"Matt Keough, a former major league pitcher and an occasional figure on ""Real Housewives of Orange County,"" has died at the age of 64 https://t.co/US7r4HQP37 https://t.co/rRaGR2qp05",False,cnnbrk,58255509,119,False
1256967176298336258,2020-05-03 15:21:42+00:00,"RT @CNNPolitics: Former Vice President Joe Biden has won the Kansas Democratic primary, according to a release from the state party #CNNele…",False,cnnbrk,58255509,119,False
1256942460913299457,2020-05-03 13:43:30+00:00,RT @CNNPolitics: Trump economic adviser Larry Kudlow on if the small business stimulus program should receive more money as coronavirus con…,False,cnnbrk,58255509,119,False
1256939736821792768,2020-05-03 13:32:40+00:00,"2.2 million small business loans worth $175 billion have been made in the second round of the Payroll Protection Program, the Trump administration says https://t.co/AXdmTdqFFM https://t.co/qw0FMXkTdi",False,cnnbrk,58255509,119,False
1256898099542441985,2020-05-03 10:47:13+00:00,"Russia reports 10,633 new coronavirus cases in another record single-day increase https://t.co/4IMQC8pcNL https://t.co/GaAy0DjNVa",False,cnnbrk,58255509,119,False
1256857005945491456,2020-05-03 08:03:56+00:00,"North Korea fired gunshots at the wall of a South Korean guard post and the South fired back, according to its military https://t.co/2o7vyVHHJC https://t.co/5BuVCQLa9y",False,cnnbrk,58255509,119,False
1256704230024511490,2020-05-02 21:56:51+00:00,Blue Bell agreed to plead guilty and pay $19.3 million in fines over ice cream linked to a 2015 listeria outbreak that left three people dead. Its former CEO was charged with conspiracy in a scheme to cover up the incident.  https://t.co/smcKWTHnf1 https://t.co/GXdYWv5L5n,False,cnnbrk,58255509,119,False
1256669484196278286,2020-05-02 19:38:47+00:00,"At least 46 people have died in a riot that began during an alleged escape attempt at the Los Llanos Penitentiary in the Venezuelan state of Portuguesa, a local lawmaker says https://t.co/voNRMLVGEs https://t.co/IJJ82rXEk9",False,cnnbrk,58255509,119,False
1256581127223103488,2020-05-02 13:47:41+00:00,"A 5.5-magnitude earthquake was recorded off the waters of southern Puerto Rico early Saturday, according to the US Geological Survey https://t.co/NBOp86FirJ https://t.co/w6PsxOzmZx",False,cnnbrk,58255509,119,False
1256557048088743936,2020-05-02 12:12:00+00:00,"A Houston Police Department helicopter crashed early Saturday morning leaving one pilot dead and another in critical condition, authorities say https://t.co/Q9jEPqhiJE https://t.co/NUZVVAG5xa",False,cnnbrk,58255509,119,False
1256389446473330688,2020-05-02 01:06:01+00:00,A federal judge dismisses the claims for equal pay by the US women's national soccer team. Claims of unequal travel conditions and support services can still go to trial. https://t.co/vvRcWQx3JD https://t.co/KsaJfTOwjT,False,cnnbrk,58255509,119,False
1256373702255693824,2020-05-02 00:03:27+00:00,"The New York Police Department will have more than 1,000 police officers on foot, bikes and in vehicles to enforce social distancing during the weekend https://t.co/3HzA2FYksk https://t.co/azjO4gUAxl",False,cnnbrk,58255509,119,False
